3658,cuba,1,http://www.granma.cu/cuba/2020-01-29/reutilizacion-de-carriles-ahorra-recursos-al-pais-29-01-2020-17-01-09,,,
3659,cuba,5,http://www.granma.cu/cuba/2020-01-28/telesur-en-la-habana-contra-las-amenazas-y-agresiones-28-01-2020-02-01-44,,,
3660,cuba,1,http://www.granma.cu/cuba/2020-01-29/cuba-reporta-cada-ano-alrededor-de-200-casos-de-lepra-enfermedad-bien-supervisada-y-controlada-de-forma-ambulatoria-29-01-2020-10-01-17,,,
3661,cuba,1,http://www.granma.cu/cuba/2020-01-29/servicio-sismologico-nacional-de-cuba-registro-264-replicas-del-sismo-de-magnitud-71-29-01-2020-09-01-15,,,
3662,cuba,1,http://www.granma.cu/cuba/2020-01-28/jose-marti-el-alma-viva-de-nuestra-resolucion-de-resistencia-28-01-2020-23-01-13,,,
3663,cuba,1,http://www.granma.cu/cuba/2020-01-26/las-nuevas-generaciones-encontraran-en-asela-el-paradigma-de-una-mujer-integra-e-inmensamente-cubana-26-01-2020-22-01-52,,,
3664,cuba,6,http://www.granma.cu/cuba/2020-01-27/participa-presidente-cubano-en-el-consejo-nacional-de-la-feu,,,
3665,cuba,1,http://www.granma.cu/cuba/2020-01-27/nuevo-mapa-hidrogeologico-de-cuba-facilitara-manejo-de-mas-100-reservas-hidricas-subterraneas-27-01-2020-12-01-53,,,
3666,cuba,2,http://www.granma.cu/cuba/2020-01-26/indagadora-y-exigente-26-01-2020-16-01-09,,,
3667,cuba,2,http://www.granma.cu/cuba/2020-01-27/esbozo-de-un-marti-persona-27-01-2020-15-01-33,,,
3668,cuba,1,http://www.granma.cu/cuba/2020-01-26/conmemoran-aniversario-96-de-primer-homenaje-a-lenin-en-cuba-26-01-2020-10-01-10,,,
3669,cuba,12,http://www.granma.cu/cuba/2020-01-26/la-postura-agresiva-de-estados-unidos-con-cuba-es-un-error-asegura-arzobispo-griego-fotos-26-01-2020-22-01-08,,,
3670,cuba,1,http://www.granma.cu/cuba/2020-01-26/felicita-diaz-canel-a-intendentes-de-toda-cuba-0-26-01-2020-13-01-17,,,
3671,cuba,1,http://www.granma.cu/cuba/2020-01-28/elaboran-sacos-para-sectores-priorizados-de-la-economia-28-01-2020-00-01-48,,,
3672,cuba,4,http://www.granma.cu/cuba/2020-01-28/la-encarnacion-viva-siempre-de-nuestra-nacionalidad-y-de-nuestra-universalidad-28-01-2020-01-01-40,,,
3673,cuba,1,http://www.granma.cu/cuba/2020-01-26/la-proxima-edicion-de-la-cruzada-teatral-guantanamo-baracoa-estara-dedicada-a-nuestro-heroe-nacional-jose-marti-26-01-2020-15-01-42,,,
3674,cuba,1,http://www.granma.cu/cuba/2020-01-27/no-podemos-traicionar-a-marti-ni-a-su-palabra-27-01-2020-21-01-01,,,
3675,cuba,0,http://www.granma.cu/cuba/2020-01-26/felicitan-diaz-canel-y-esteban-lazo-a-intendentes-municipales-designados-este-25-de-enero-26-01-2020-23-01-12,,,
3676,cuba,1,http://www.granma.cu/cuba/2020-01-28/como-surgieron-los-anos-bisiestos-28-01-2020-01-01-30,,,
3677,cuba,1,http://www.granma.cu/cuba/2020-01-26/en-la-mesa-redonda-el-jurado-de-la-edicion-61-del-premio-casa-26-01-2020-22-01-25,,,
3678,cuba,1,http://www.granma.cu/cuba/2020-01-27/nuestro-pueblo-tiene-suficiente-predica-martiana-que-lo-anime-y-lo-inspire-27-01-2020-23-01-24,,,
3679,cuba,1,http://www.granma.cu/cuba/2020-01-26/el-partido-necesita-seguir-creciendo-con-su-juventud-26-01-2020-22-01-56,,,
3680,cuba,1,http://www.granma.cu/cuba/2020-01-26/a-un-ano-de-dos-tornados-26-01-2020-22-01-15,,,
3681,cuba,1,http://www.granma.cu/cuba/2020-01-26/antorchas-en-alto-por-el-apostol-26-01-2020-22-01-07,,,
3682,cuba,1,http://www.granma.cu/cuba/2020-01-27/marti-despues-de-la-obra-inconclusa-del-ejercito-libertador-27-01-2020-22-01-03,,,
3683,cuba,1,http://www.granma.cu/cuba/2020-01-26/felicita-presidente-del-parlamento-a-intendentes-designados-en-cuba-26-01-2020-10-01-05,,,
3684,cuba,3,http://www.granma.cu/cuba/2020-01-25/minrex-cuba-rechaza-pretextos-de-autoridades-golpistas-de-bolivia-para-suspender-relaciones-diplomaticas,,,
3685,cuba,1,http://www.granma.cu/cuba/2020-01-24/trabajemos-con-igual-intensidad-por-lo-grande-y-lo-cotidiano-24-01-2020-23-01-57,,,
3686,cuba,1,http://www.granma.cu/cuba/2020-01-24/primer-temblor-de-tierra-de-2020-en-cuba-fue-perceptible-en-guantanamo-24-01-2020-10-01-16,,,
3687,cuba,1,http://www.granma.cu/cuba/2020-01-25/la-casa-blanca-sigue-obsesionada-con-que-no-se-reconozca-a-la-revolucion-cubana-25-01-2020-00-01-34,,,
3688,cuba,1,http://www.granma.cu/cuba/2020-01-25/mesa-redonda-el-dia-del-meteorito-un-documental-de-mundo-latino-25-01-2020-00-01-33,,,
3689,cuba,1,http://www.granma.cu/cuba/2020-01-24/diaz-canel-tengan-por-seguro-que-no-nos-vamos-a-rendir-24-01-2020-09-01-16,,,
3690,cuba,12,http://www.granma.cu/cuba/2020-01-25/en-vivo-delegados-a-las-asambleas-municipales-del-poder-popular-en-toda-cuba-designaran-a-los-intendentes-25-01-2020-09-01-57,,,
3691,cuba,1,http://www.granma.cu/cuba/2020-01-23/desatando-nudos-desde-la-raiz-23-01-2020-23-01-55,,,
3692,cuba,1,http://www.granma.cu/cuba/2020-01-26/comision-de-seguridad-vial-en-la-habana-anuncia-medidas-organizativas-por-la-marcha-de-las-antorchas-26-01-2020-09-01-41,,,
3693,cuba,1,http://www.granma.cu/cuba/2020-01-25/de-valencia-a-cuba-llega-ia-1ra-muestra-internacional-de-cine-educativo-25-01-2020-08-01-54,,,
3694,cuba,1,http://www.granma.cu/cuba/2020-01-25/machado-ventura-me-alegra-ver-que-los-jovenes-esten-a-la-altura-de-los-acontecimientos-25-01-2020-00-01-58,,,
3695,cuba,1,http://www.granma.cu/cuba/2020-01-24/cuba-pone-a-prueba-productos-contra-el-cancer-el-parkinson-el-alzheimer-y-otras-graves-enfermedades-24-01-2020-09-01-04,,,
3696,cuba,9,http://www.granma.cu/cuba/2020-01-24/los-diez-trabajos-mas-vistos-de-la-semana-del-17-al-23-de-enero-24-01-2020-22-01-59,,,
3697,cuba,1,http://www.granma.cu/cuba/2020-01-25/los-innovadores-realizaron-grandes-aportes-economicos-en-2019-25-01-2020-09-01-26,,,
3698,cuba,2,http://www.granma.cu/cuba/2020-01-25/reinauguran-centro-meteorologico-en-matanzas-25-01-2020-09-01-09,,,
3699,cuba,5,http://www.granma.cu/cuba/2020-01-25/presiden-raul-y-diaz-canel-duelo-de-despedida-a-asela-de-los-santos-25-01-2020-14-01-15,,,
3700,cuba,8,http://www.granma.cu/cuba/2020-01-25/inauguracion-de-fabrica-en-zed-mariel-confirma-la-confianza-de-los-inversores-en-cuba-25-01-2020-00-01-02,,,
3701,cuba,1,http://www.granma.cu/cuba/2020-01-24/jetblue-reduce-viajes-a-cuba-pero-mantiene-tres-vuelos-diarios-a-la-habana-24-01-2020-09-01-23,,,
3702,cuba,1,http://www.granma.cu/cuba/2020-01-24/asiste-machado-ventura-a-asamblea-provincial-de-la-ujc-en-ciego-de-avila-24-01-2020-11-01-29,,,
3703,cuba,2,http://www.granma.cu/cuba/2020-01-22/heroes-nacidos-del-trabajo-cotidiano-22-01-2020-23-01-48,,,
3704,cuba,1,http://www.granma.cu/cuba/2020-01-23/cuba-rechaza-difamacion-contra-colaboracion-de-salud-en-bolivia-23-01-2020-09-01-51,,,
3705,cuba,0,http://www.granma.cu/cuba/2020-01-23/mesa-holguin-por-un-desarrollo-integral-23-01-2020-23-01-10,,,
3706,cuba,1,http://www.granma.cu/cuba/2020-01-23/estrella-para-mirar-coraza-para-resistir-23-01-2020-23-01-18,,,
3707,cuba,4,http://www.granma.cu/cuba/2020-01-22/dialogo-diaz-canel-con-el-cuerpo-diplomatico-acreditado-en-cuba,,,
3708,cuba,0,http://www.granma.cu/cuba/2020-01-23/preasignacion-laboral-una-oportunidad-para-generar-motivaciones-23-01-2020-23-01-14,,,
3709,cuba,1,http://www.granma.cu/cuba/2020-01-22/mesa-redonda-universidad-de-guantanamo-40-anos-transformando-la-educacion-en-virtud-y-la-ciencia-en-deber-22-01-2020-22-01-48,,,
3710,cuba,1,http://www.granma.cu/cuba/2020-01-23/tenemos-potencial-para-hacer-en-cuba-lo-que-nos-propongamos-23-01-2020-23-01-53,,,
3711,cuba,3,http://www.granma.cu/cuba/2020-01-23/fallecio-asela-de-los-santos-destacada-educadora-cubana-tweet-fotos-video,,,
3712,cuba,1,http://www.granma.cu/cuba/2020-01-23/la-obra-de-la-mujer-vive-en-todo-lo-bueno-que-somos-23-01-2020-23-01-07,,,
3713,cuba,1,http://www.granma.cu/cuba/2020-01-23/minimas-inferiores-a-10-grados-en-32-estaciones-23-01-2020-23-01-53,,,
3714,cuba,1,http://www.granma.cu/cuba/2020-01-23/nueva-variedad-de-arroz-obtenida-en-sancti-spiritus-espera-por-aprobacion-en-instituto-de-investigaciones-de-granos-en-cuba-23-01-2020-11-01-37,,,
3715,cuba,2,http://www.granma.cu/cuba/2020-01-23/reparar-suenos-una-obra-de-constancia-y-amor-23-01-2020-18-01-17,,,
3716,cuba,1,http://www.granma.cu/cuba/2020-01-22/el-mejoramiento-del-pais-como-objeto-de-estudio-de-la-academia-22-01-2020-23-01-26,,,
3717,cuba,1,http://www.granma.cu/cuba/2020-01-22/dos-nuevas-plantas-de-helado-en-villa-clara-mientras-se-renueva-su-principal-industria-lactea-22-01-2020-22-01-32,,,
3718,cuba,1,http://www.granma.cu/cuba/2020-01-23/cuba-desarrolla-vacunas-de-segunda-generacion-para-tratar-el-asma-y-reducir-el-numero-de-inyecciones-23-01-2020-11-01-44,,,
3719,cuba,7,http://www.granma.cu/cuba/2020-01-23/diaz-canel-en-visita-gubernamental-a-sancti-spiritus,,,
3720,cuba,1,http://www.granma.cu/cuba/2020-01-22/maisi-cuando-el-agua-regresa-a-la-punta-22-01-2020-22-01-40,,,
3721,cuba,1,http://www.granma.cu/cuba/2020-01-23/extenderan-experiencia-villaclarena-en-la-confeccion-de-carpinteria-de-aluminio-23-01-2020-23-01-50,,,
3722,cuba,1,http://www.granma.cu/cuba/2020-01-23/axess-hace-bien-23-01-2020-18-01-58,,,
3723,cuba,2,http://www.granma.cu/cuba/2020-01-21/guanahacabibes-y-el-sueno-del-desarrollo-21-01-2020-23-01-14,,,
3724,cuba,2,http://www.granma.cu/cuba/2020-01-21/ensamblar-cada-oportunidad-de-exportacion-21-01-2020-22-01-03,,,
3725,cuba,0,http://www.granma.cu/cuba/2020-01-22/mesa-trump-en-sus-laberintos-22-01-2020-01-01-00,,,
3726,cuba,1,http://www.granma.cu/cuba/2020-01-22/miercoles-22-de-enero-el-dia-mas-frio-del-actual-invierno,,,
3727,cuba,1,http://www.granma.cu/cuba/2020-01-21/proinfancia-2020-en-cuba-donde-nada-es-mas-importante-que-una-nina-o-un-nino-21-01-2020-23-01-41,,,
3728,cuba,1,http://www.granma.cu/cuba/2020-01-21/noticiero-cubano-transmite-detalles-sobre-quienes-ultrajaron-monumentos-de-jose-marti-transmision-en-vivo,,,
3729,cuba,2,http://www.granma.cu/cuba/2020-01-20/el-empleo-ha-de-corresponderse-con-las-necesidades-del-pais-20-01-2020-23-01-33,,,
3730,cuba,1,http://www.granma.cu/cuba/2020-01-21/viceprimer-ministro-cubano-rinde-homenaje-a-chavez-en-caracas-21-01-2020-11-01-15,,,
3731,cuba,1,http://www.granma.cu/cuba/2020-01-20/carbon-de-marabu-afianza-liderazgo-en-primer-polo-exportador-agricola-de-cuba-20-01-2020-23-01-59,,,
3732,cuba,0,http://www.granma.cu/cuba/2020-01-20/fidel-siempre-confio-en-que-la-verdad-de-la-revolucion-se-abriria-paso-20-01-2020-23-01-51,,,
3733,cuba,1,http://www.granma.cu/cuba/2020-01-20/la-entrega-de-tierras-en-usufructo-ha-favorecido-los-resultados-productivos-20-01-2020-23-01-51,,,
3734,cuba,1,http://www.granma.cu/cuba/2020-01-21/cuba-coordina-grupo-de-los-21-de-la-comision-de-desarme-de-naciones-unidas-21-01-2020-13-01-25,,,
3735,cuba,1,http://www.granma.cu/cuba/2020-01-21/celebraran-en-cuba-conferencia-internacional-sobre-proteccion-a-la-infancia-21-01-2020-11-01-11,,,
3736,cuba,2,http://www.granma.cu/cuba/2020-01-20/pese-a-las-restricciones-el-presupuesto-cubano-mantiene-su-naturaleza-eminentemente-social-20-01-2020-23-01-50,,,
3737,cuba,1,http://www.granma.cu/cuba/2020-01-22/rechaza-diaz-canel-hechos-vandalicos-contra-jose-marti-en-cuba-22-01-2020-11-01-36,,,
3738,cuba,1,http://www.granma.cu/cuba/2020-01-22/correos-de-cuba-apuesta-por-el-gobierno-electronico-y-la-informatizacion-de-sus-servicios-22-01-2020-00-01-43,,,
3739,cuba,1,http://www.granma.cu/cuba/2020-01-20/en-la-mesa-redonda-el-desarrollo-del-programa-de-trasvases-en-cuba-y-sus-beneficios-para-la-agricultura-20-01-2020-23-01-30,,,
3740,cuba,0,http://www.granma.cu/cuba/2020-01-22/nota-informativa-sobre-restablecimiento-de-la-transportacion-maritima-22-01-2020-16-01-29,,,
3741,cuba,1,http://www.granma.cu/cuba/2020-01-22/vendidos-primeros-calentadores-solares-en-camaguey-22-01-2020-10-01-26,,,
3742,cuba,1,http://www.granma.cu/cuba/2020-01-22/canciller-de-cuba-llama-a-actuar-contra-cambio-climatico-22-01-2020-11-01-18,,,
3743,cuba,4,http://www.granma.cu/cuba/2020-01-19/cuba-disminuyo-en-2019-cantidad-de-personas-desocupadas-y-que-no-estudian-ni-trabajan-informa-ministerio-de-trabajo-y-seguridad-social-19-01-2020-11-01-49,,,
3744,cuba,2,http://www.granma.cu/cuba/2020-01-18/consejo-electoral-nacional-informa-resultados-de-elecciones-de-gobernadores-y-vicegobernadores-en-cuba,,,
3745,cuba,3,http://www.granma.cu/cuba/2020-01-19/el-empleo-en-la-mira-de-todos-19-01-2020-17-01-45,,,
3746,cuba,0,http://www.granma.cu/cuba/2020-01-18/gobernadores-y-vicegobernadores-de-cuba-reciben-felicitacion-de-esteban-lazo,,,
3747,cuba,0,http://www.granma.cu/cuba/2020-01-20/por-que-la-isla-de-la-juventud-no-tiene-gobernador-ni-vicegobernador-20-01-2020-23-01-18,,,
3748,cuba,1,http://www.granma.cu/cuba/2020-01-19/exitosas-pruebas-en-primera-bioelectrica-de-cuba-19-01-2020-22-01-42,,,
3749,cuba,19,http://www.granma.cu/cuba/2020-01-18/fotos-que-narran-como-se-eligen-gobernadores-y-vicegobernadores-en-cuba,,,
3750,cuba,3,http://www.granma.cu/cuba/2020-01-20/oficina-territorial-de-normalizacion-de-camaguey-20-01-2020-14-01-56,,,
3751,cuba,0,http://www.granma.cu/cuba/2020-01-19/dos-fallecidos-y-22-lesionados-en-accidente-de-transito-en-dos-palmas-19-01-2020-17-01-52,,,
3752,cuba,2,http://www.granma.cu/cuba/2020-01-19/se-materializan-los-postulados-de-nuestra-constitucion-19-01-2020-23-01-44,,,
3753,cuba,0,http://www.granma.cu/cuba/2020-01-19/mesa-comenzando-la-semana-19-01-2020-23-01-56,,,
3754,cuba,0,http://www.granma.cu/cuba/2020-01-18/diaz-canel-felicita-a-ganadoras-de-premios-nacionales-de-investigacion-cultural-2019,,,
3755,cuba,0,http://www.granma.cu/cuba/2020-01-18/venezuela-y-cuba-revalidan-coperacion-petrolera-iniciada-por-fidel-y-chavez-hace-casi-20-anos,,,
3756,cuba,2,http://www.granma.cu/cuba/2020-01-20/echa-a-andar-miniplanta-de-helados-en-cremeria-coppelia-de-villa-clara-para-satisfacer-alta-demanda-20-01-2020-10-01-49,,,
3757,cuba,0,http://www.granma.cu/cuba/2020-01-18/presidente-y-primer-ministro-de-cuba-participan-en-balance-del-ministerio-de-trabajo-y-seguridad-social-18-01-2020-14-01-48,,,
3758,cuba,1,http://www.granma.cu/cuba/2020-01-19/cuba-cuenta-con-los-elegidos-para-que-se-perfeccione-la-labor-del-gobierno-19-01-2020-22-01-14,,,
3759,cuba,1,http://www.granma.cu/cuba/2020-01-19/gobernadores-y-vicegobernadores-por-la-gestion-eficiente-que-merece-el-pais-19-01-2020-22-01-10,,,
3760,cuba,1,http://www.granma.cu/cuba/2020-01-19/no-hubo-despido-masivo-sinsod-reubicacion-laboral-para-no-afectar-a-trabajadores-de-laboratorios-aica-explica-biocubafarma-19-01-2020-10-01-20,,,
3761,cuba,1,http://www.granma.cu/cuba/2020-01-19/gobernadores-y-vicegobernadores-elegidos-todos-nacidos-en-la-revolucion-19-01-2020-23-01-36,,,
3762,cuba,1,http://www.granma.cu/cuba/2020-01-19/guantanamo-los-amargos-dias-del-azucar-19-01-2020-20-01-15,,,
3763,cuba,1,http://www.granma.cu/cuba/2020-01-17/si-quieren-saber-como-piensa-el-pueblo-vengan-conmigo-a-pinar-del-rio-17-01-2020-20-01-47,,,
3764,cuba,0,http://www.granma.cu/cuba/2020-01-17/se-sincroniza-al-sistema-electroenergetico-nacional-la-primera-bioelectrica-del-pais-17-01-2020-21-01-33,,,
3765,cuba,0,http://www.granma.cu/cuba/2020-01-17/restablecen-transportacion-maritima-entre-los-puertos-de-nueva-gerona-y-batabano-17-01-2020-15-01-16,,,
3766,cuba,4,http://www.granma.cu/cuba/2020-01-17/cuando-esfuerzo-y-creatividad-van-de-la-mano-17-01-2020-13-01-47,,,
3767,cuba,44,http://www.granma.cu/cuba/2020-01-18/en-vivo-cuba-elige-gobernadores-y-vicegobernadores-provinciales,,,
3768,cuba,1,http://www.granma.cu/cuba/2020-01-17/cuba-y-venezuela-se-preparan-para-20-sesion-de-comision-intergubernamental-de-cooperacion-17-01-2020-16-01-53,,,
3769,cuba,1,http://www.granma.cu/cuba/2020-01-17/ampliaran-capacidades-para-la-fabricacion-de-refrigeradores-en-la-inpud-de-santa-clara-17-01-2020-22-01-51,,,
3770,cuba,1,http://www.granma.cu/cuba/2020-01-17/llovio-mas-en-centro-y-oriente-en-2019-17-01-2020-22-01-24,,,
3771,cuba,1,http://www.granma.cu/cuba/2020-01-17/resistir-y-desarrollarnos-principal-reto-de-la-clase-obrera-17-01-2020-18-01-47,,,
3772,cuba,3,http://www.granma.cu/cuba/2020-01-17/concluye-diaz-canel-visita-gubernamental-a-las-tunas-17-01-2020-14-01-10,,,
3773,cuba,1,http://www.granma.cu/cuba/2020-01-17/cuba-y-kenya-trabajan-por-el-regreso-de-los-medicos-dice-diaz-canel-a-familia-de-doctor-tunero-17-01-2020-16-01-04,,,
3774,cuba,1,http://www.granma.cu/cuba/2020-01-18/marcha-de-las-antorchas-coloquios-y-otros-homenajes-para-el-apostol-de-cuba,,,
3775,cuba,1,http://www.granma.cu/cuba/2020-01-17/hoy-elecciones-de-los-gobernadores-y-vicegobernadores-provinciales-17-01-2020-22-01-02,,,
3776,cuba,1,http://www.granma.cu/cuba/2020-01-18/flighnetwork-selecciono-a-la-habana-entre-las-50-ciudades-mas-bellas-del-mundo-18-01-2020-12-01-18,,,
3777,cuba,1,http://www.granma.cu/cuba/2020-01-17/prepararse-bien-para-incrementar-los-rendimientos-agricolas-17-01-2020-22-01-39,,,
3778,cuba,0,http://www.granma.cu/cuba/2020-01-17/mesa-onat-informa-sobre-la-campana-de-declaracion-y-pago-de-tributos-17-01-2020-22-01-19,,,
3779,cuba,1,http://www.granma.cu/cuba/2020-01-17/estrenara-compania-acosta-danza-nueva-temporada-en-cuba-17-01-2020-13-01-21,,,
3780,cuba,1,http://www.granma.cu/cuba/2020-01-17/el-triunfo-esta-en-el-pensamiento-y-el-esfuerzo-colectivo-17-01-2020-22-01-38,,,
3781,cuba,21,http://www.granma.cu/cuba/2020-01-18/asistio-a-votar-por-gobernadores-y-vicegobernadores-en-cuba-el-97-92-por-ciento-de-los-delegados,,,
3782,cuba,2,http://www.granma.cu/cuba/2020-01-17/segunda-jornada-de-la-visita-gubernamental-a-las-tunas-17-01-2020-12-01-22,,,
3783,cuba,1,http://www.granma.cu/cuba/2020-01-16/el-momento-exige-de-analisis-rigurosos-y-seguimiento-permanente-16-01-2020-22-01-45,,,
3784,cuba,1,http://www.granma.cu/cuba/2020-01-15/novedosa-solucion-para-la-lectura-de-metrocontadores-15-01-2020-23-01-31,,,
3785,cuba,0,http://www.granma.cu/cuba/2020-01-15/mesa-campana-de-la-desprestigiada-oposicion-golpista-de-venezuela-contra-el-canal-multinacional-telesur-15-01-2020-23-01-28,,,
3786,cuba,2,http://www.granma.cu/cuba/2020-01-16/las-perlas-del-valle-16-01-2020-20-01-16,,,
3787,cuba,10,http://www.granma.cu/cuba/2020-01-16/los-diez-trabajos-mas-vistos-de-la-semana-del-9-al-14-de-enero-16-01-2020-22-01-15,,,
3788,cuba,1,http://www.granma.cu/cuba/2020-01-16/la-mesa-redonda-estrena-hoy-el-documental-mujeres-en-resiliencia-derechos-a-la-vida-16-01-2020-22-01-54,,,
3789,cuba,1,http://www.granma.cu/cuba/2020-01-16/comienzan-las-asambleas-provinciales-16-01-2020-20-01-43,,,
3790,cuba,1,http://www.granma.cu/cuba/2020-01-15/envia-cuba-mensaje-de-solidaridad-al-pueblo-y-gobierno-australianos-15-01-2020-23-01-29,,,
3791,cuba,1,http://www.granma.cu/cuba/2020-01-16/diaz-canel-busquemos-las-mejores-maneras-de-hacer-en-el-trabajo-cotidiano-16-01-2020-22-01-21,,,
3792,cuba,1,http://www.granma.cu/cuba/2020-01-17/cuando-son-mis-ojos-los-de-la-patria-17-01-2020-00-01-37,,,
3793,cuba,1,http://www.granma.cu/cuba/2020-01-16/empresa-productora-de-dibujos-animados-en-cuba-llega-a-su-60-aniversario-16-01-2020-11-01-36,,,
3794,cuba,11,http://www.granma.cu/cuba/2020-01-16/presidente-de-cuba-evalua-en-las-tunas-proyecciones-territoriales-para-2020-16-01-2020-09-01-57,,,
3795,cuba,0,http://www.granma.cu/cuba/2020-01-15/transcurre-proceso-previo-a-la-eleccion-de-gobernadores-y-vicegobernadores-provinciales-15-01-2020-23-01-47,,,
3796,cuba,1,http://www.granma.cu/cuba/2020-01-16/cuerpo-de-guardabosques-lanza-campana-de-proteccion-contra-incendios-16-01-2020-20-01-09,,,
3797,cuba,1,http://www.granma.cu/cuba/2020-01-15/crece-en-un-30-la-llegada-de-turistas-rusos-a-cuba-en-2019-15-01-2020-23-01-04,,,
3798,cuba,1,http://www.granma.cu/cuba/2020-01-16/bacardi-contra-cuba-el-ejemplar-imperdible-de-la-proxima-feria-internacional-del-libro-16-01-2020-11-01-12,,,
3799,cuba,1,http://www.granma.cu/cuba/2020-01-16/cuba-es-un-pais-de-espiritu-creador-16-01-2020-22-01-14,,,
3800,cuba,4,http://www.granma.cu/cuba/2020-01-16/con-marti-en-el-corazon-16-01-2020-19-01-54,,,
3801,cuba,1,http://www.granma.cu/cuba/2020-01-16/cuba-califica-de-continuo-irreversible-y-permanente-normalizacion-de-vinculos-con-cubanos-en-el-exterior-16-01-2020-10-01-53,,,
3802,cuba,1,http://www.granma.cu/cuba/2020-01-15/avanza-polo-de-derivados-de-la-cana-en-cienfuegos-15-01-2020-23-01-35,,,
3803,cuba,2,http://www.granma.cu/cuba/2020-01-14/sostuvo-vice-primera-ministra-intercambio-sobre-energia-nuclear-14-01-2020-11-01-09,,,
3804,cuba,1,http://www.granma.cu/cuba/2020-01-14/perfila-guantanamo-dos-polos-exportadores-14-01-2020-20-01-03,,,
3805,cuba,1,http://www.granma.cu/cuba/2020-01-15/union-cubapetroleo-informa-sobre-ampliacion-de-los-ciclos-de-venta-de-gas-licuado-15-01-2020-21-01-28,,,
3806,cuba,1,http://www.granma.cu/cuba/2020-01-14/impulsar-el-desarrollo-de-la-ciencia-como-fuerza-emancipadora-14-01-2020-21-01-46,,,
3807,cuba,1,http://www.granma.cu/cuba/2020-01-14/visitara-cuba-ministro-de-relaciones-exteriores-de-camerun-14-01-2020-10-01-06,,,
3808,cuba,1,http://www.granma.cu/cuba/2020-01-14/de-la-senal-analogica-a-la-digital-el-camino-de-la-transicion-parte-i-14-01-2020-20-01-31,,,
3809,cuba,8,http://www.granma.cu/cuba/2020-01-14/restablecen-combustible-para-el-transporte-y-la-conciencia-14-01-2020-17-01-03,,,
3810,cuba,2,http://www.granma.cu/cuba/2020-01-15/tributo-a-fidel-padre-de-la-ciencia-cubana-15-01-2020-17-01-11,,,
3811,cuba,1,http://www.granma.cu/cuba/2020-01-14/mesa-redonda-declaracion-y-pago-de-tributos-parte-final-14-01-2020-20-01-55,,,
